0.37351 8194.3354
0.37352 8192.916
0.37353 8191.4967
0.37354 8190.0776
0.37355 8188.6587
0.37356 8187.2399
0.37357 8564.4963
0.37358 8184.4029
0.37359 8182.9847
0.3736 8181.5666
0.37361 8180.1486
0.37362 8178.7309
0.37363 8635.4413
0.37364 8175.8958
0.37365 8174.4785
0.37366 8173.0614
0.37367 8171.6445
0.37368 8170.2277
0.37369 9237.2241
0.3737 8167.3947
0.37371 8165.9784
0.37372 8164.5623
0.37373 8163.1463
0.37374 8161.7305
0.37375 8160.3149
0.37376 8704.5585
0.37377 8157.4842
0.37378 8887.7081
0.37379 8154.6541
0.3738 8619.2803
0.37381 8151.8247
0.37382 8150.4102
0.37383 8148.9959
0.37384 8147.5818
0.37385 9181.9348
0.37386 8144.754
0.37387 8143.3404
0.37388 8586.5279
0.37389 8140.5136
0.3739 8139.1004
0.37391 9620.4745
0.37392 8136.2747
0.37393 9057.765
0.37394 8133.4495
0.37395 8132.0372
0.37396 9738.8791
0.37397 8733.9791
0.37398 8310.5543
0.37399 8126.3896
0.374 8124.9781
0.37401 8123.5668
0.37402 8122.1556
0.37403 8120.7446
0.37404 8119.3338
0.37405 8117.9231
0.37406 8116.5126
0.37407 8115.1023
0.37408 8113.6921
0.37409 8112.2821
0.3741 9141.9433
0.37411 8109.4626
0.37412 8108.0531
0.37413 8106.6438
0.37414 8105.2346
0.37415 8103.8256
0.37416 8880.7967
0.37417 8101.008
0.37418 8099.5995
0.37419 8098.1912
0.3742 8096.783
0.37421 8095.375
0.37422 8093.9671
0.37423 8092.5594
0.37424 8091.1519
0.37425 8089.7445
0.37426 8088.3373
0.37427 8086.9303
0.37428 8085.5234
0.37429 8084.1167
0.3743 8082.7102
0.37431 8081.3038
0.37432 8079.8976
0.37433 8078.4916
0.37434 8077.0857
0.37435 9335.124
0.37436 8074.2744
0.37437 8072.8691
0.37438 8673.9349
0.37439 8070.0588
0.3744 9255.2489
0.37441 8067.2492
0.37442 8065.8446
0.37443 8064.4402
0.37444 8063.036
0.37445 8061.632
0.37446 8060.2281
0.37447 8058.8243
0.37448 8057.4208
0.37449 8056.0174
0.3745 8054.6141
0.37451 8053.2111
0.37452 8051.8082
0.37453 8050.4054
0.37454 8049.0029
0.37455 8047.6005
0.37456 8046.1982
0.37457 8044.7961
0.37458 8043.3942
0.37459 8041.9925
0.3746 8040.5909
0.37461 8039.1895
0.37462 8037.7882
0.37463 8036.3872
0.37464 8034.9862
0.37465 9270.1645
0.37466 8032.1849
0.37467 8579.2405
0.37468 8029.3842
0.37469 8027.9841
0.3747 9325.3072
0.37471 8025.1844
0.37472 8023.7848
0.37473 8022.3854
0.37474 8020.9861
0.37475 8019.587
0.37476 8018.1881
0.37477 8016.7893
0.37478 8015.3907
0.37479 8013.9922
0.3748 8012.594
0.37481 8011.1959
0.37482 8009.7979
0.37483 8008.4001
0.37484 8007.0025
0.37485 8005.6051
0.37486 8004.2078
0.37487 8002.8106
0.37488 8001.4137
0.37489 8000.0169
0.3749 7998.6203
0.37491 7997.2238
0.37492 7995.8275
0.37493 7994.4314
0.37494 7993.0354
0.37495 7991.6396
0.37496 7990.244
0.37497 7988.8485
0.37498 7987.4532
0.37499 7986.0581
0.375 7984.6631
0.37501 8285.8613
0.37502 7981.8736
0.37503 8998.5242
0.37504 7979.0848
0.37505 7977.6907
0.37506 9105.8497
0.37507 7974.9029
0.37508 7973.5092
0.37509 7972.1157
0.3751 7970.7224
0.37511 7969.3293
0.37512 7967.9363
0.37513 7966.5434
0.37514 7965.1508
0.37515 7963.7583
0.37516 7962.3659
0.37517 7960.9738
0.37518 7959.5818
0.37519 7958.1899
0.3752 7956.7983
0.37521 7955.4068
0.37522 7954.0154
0.37523 7952.6242
0.37524 7951.2332
0.37525 7949.8424
0.37526 7948.4517
0.37527 7947.0612
0.37528 7945.6708
0.37529 7944.2807
0.3753 7942.8906
0.37531 7941.5008
0.37532 7940.1111
0.37533 7938.7216
0.37534 7937.3322
0.37535 7935.943
0.37536 7934.554
0.37537 7933.1651
0.37538 7931.7764
0.37539 7930.3879
0.3754 7928.9995
0.37541 7927.6113
0.37542 8638.2653
0.37543 7924.8354
0.37544 7923.4477
0.37545 8334.8562
0.37546 7920.6728
0.37547 7919.2856
0.37548 9687.0536
0.37549 7916.5116
0.3755 7915.1249
0.37551 7913.7384
0.37552 7912.352
0.37553 7910.9658
0.37554 7909.5797
0.37555 7908.1938
0.37556 7906.8081
0.37557 7905.4225
0.37558 7904.0371
0.37559 7902.6519
0.3756 7901.2668
0.37561 7899.8819
0.37562 7898.4972
0.37563 7897.1126
0.37564 7895.7282
0.37565 7894.344
0.37566 7892.9599
0.37567 7891.576
0.37568 7890.1922
0.37569 7888.8087
0.3757 7887.4253
0.37571 7886.042
0.37572 7884.6589
0.37573 7883.276
0.37574 7881.8933
0.37575 7880.5107
0.37576 7879.1282
0.37577 8196.403
0.37578 7876.3639
0.37579 7874.982
0.3758 7873.6002
0.37581 7872.2186
0.37582 8528.7992
0.37583 7869.4559
0.37584 7868.0748
0.37585 7866.6939
0.37586 7865.3131
0.37587 7863.9325
0.37588 7862.552
0.37589 8824.2798
0.3759 8029.6767
0.37591 7858.4117
0.37592 8257.4329
0.37593 7855.6523
0.37594 7854.2729
0.37595 8624.7366
0.37596 7851.5145
0.37597 7850.1355
0.37598 7848.7567
0.37599 7847.3781
0.376 7845.9996
0.37601 7844.6213
0.37602 7843.2432
0.37603 7841.8653
0.37604 7840.4875
0.37605 7839.1098
0.37606 7837.7324
0.37607 7836.355
0.37608 7834.9779
0.37609 7833.6009
0.3761 7832.2241
0.37611 7830.8475
0.37612 7829.471
0.37613 7828.0947
0.37614 7826.7185
0.37615 7825.3426
0.37616 7823.9668
0.37617 7822.5911
0.37618 7821.2156
0.37619 7819.8403
0.3762 7818.4651
0.37621 7817.0901
0.37622 7815.7153
0.37623 7814.3407
0.37624 7812.9662
0.37625 7811.5918
0.37626 7810.2177
0.37627 7808.8437
0.37628 7807.4698
0.37629 7806.0962
0.3763 7804.7227
0.37631 7803.3493
0.37632 7801.9761
0.37633 7800.6031
0.37634 7799.2303
0.37635 7797.8576
0.37636 7796.4851
0.37637 7795.1128
0.37638 7793.7406
0.37639 7792.3686
0.3764 7790.9967
0.37641 7789.625
0.37642 9068.0805
0.37643 7786.8821
0.37644 7785.5109
0.37645 7784.1399
0.37646 7782.769
0.37647 7781.3984
0.37648 7780.0278
0.37649 8068.3375
0.3765 7777.2873
0.37651 7775.9172
0.37652 7774.5473
0.37653 7773.1776
0.37654 7771.8081
0.37655 7770.4387
0.37656 7769.0695
0.37657 7767.7005
0.37658 7766.3316
0.37659 8083.0639
0.3766 7763.5943
0.37661 7762.2259
0.37662 7760.8577
0.37663 7759.4897
0.37664 7758.1218
0.37665 7756.7541
0.37666 7755.3865
0.37667 7754.0191
0.37668 7752.6519
0.37669 7751.2848
0.3767 7749.9179
0.37671 7748.5512
0.37672 7747.1846
0.37673 7745.8182
0.37674 7744.452
0.37675 7743.0859
0.37676 7741.72
0.37677 7740.3542
0.37678 7738.9887
0.37679 7737.6233
0.3768 7736.258
0.37681 7734.8929
0.37682 7733.528
0.37683 7732.1633
0.37684 7730.7987
0.37685 7729.4343
0.37686 7728.07
0.37687 7726.7059
0.37688 7725.342
0.37689 7723.9782
0.3769 7722.6146
0.37691 7721.2512
0.37692 7719.8879
0.37693 7718.5248
0.37694 7717.1619
0.37695 7715.7991
0.37696 7714.4365
0.37697 7713.0741
0.37698 7711.7118
0.37699 7710.3497
0.377 7708.9878
0.37701 7707.626
0.37702 8028.0244
0.37703 7704.9029
0.37704 7881.2586
0.37705 7895.5365
0.37706 7700.8196
0.37707 7699.4588
0.37708 7698.0982
0.37709 7696.7377
0.3771 7695.3774
0.37711 7694.0173
0.37712 7692.6573
0.37713 7691.2975
0.37714 7689.9379
0.37715 7688.5784
0.37716 7687.2191
0.37717 7685.86
0.37718 7684.501
0.37719 7683.1422
0.3772 7681.7836
0.37721 7680.4251
0.37722 7679.0668
0.37723 7998.8806
0.37724 7676.3507
0.37725 7674.9928
0.37726 7673.6352
0.37727 7672.2777
0.37728 7670.9204
0.37729 8102.8373
0.3773 7668.2063
0.37731 7666.8494
0.37732 7665.4928
0.37733 7664.1363
0.37734 8389.409
0.37735 7661.4238
0.37736 7660.0678
0.37737 7658.712
0.37738 7657.3563
0.37739 7656.0008
0.3774 7654.6454
0.37741 7653.2903
0.37742 7651.9353
0.37743 7650.5804
0.37744 7649.2258
0.37745 7647.8712
0.37746 7646.5169
0.37747 7645.1627
0.37748 7643.8087
0.37749 9840.0109
0.3775 7641.1012
0.37751 7639.7476
0.37752 9101.0243
0.37753 7637.0411
0.37754 8057.0031
0.37755 7634.3352
0.37756 7632.9825
0.37757 7631.63
0.37758 7630.2776
0.37759 7628.9254
0.3776 7627.5734
0.37761 7626.2215
0.37762 7624.8698
0.37763 7623.5183
0.37764 7622.1669
0.37765 7620.8157
0.37766 7619.4646
0.37767 7618.1138
0.37768 7616.7631
0.37769 7615.4125
0.3777 7614.0621
0.37771 7612.7119
0.37772 7611.3619
0.37773 7610.012
0.37774 7608.6623
0.37775 7985.9757
0.37776 8315.6533
0.37777 7604.6141
0.37778 7603.265
0.37779 7601.9161
0.3778 7600.5674
0.37781 9080.6039
0.37782 7597.8704
0.37783 7596.5222
0.37784 7595.1741
0.37785 7593.8262
0.37786 7592.4785
0.37787 7591.1309
0.37788 7589.7835
0.37789 7588.4362
0.3779 7587.0892
0.37791 7585.7422
0.37792 7584.3955
0.37793 7583.0489
0.37794 7581.7025
0.37795 7580.3562
0.37796 7579.0102
0.37797 7577.6642
0.37798 7576.3185
0.37799 7574.9729
0.378 7573.6275
0.37801 7572.2822
0.37802 7570.9371
0.37803 7569.5922
0.37804 7568.2474
0.37805 7931.8358
0.37806 7565.5584
0.37807 7564.2141
0.37808 7562.87
0.37809 8534.0021
0.3781 7560.1823
0.37811 7558.8386
0.37812 8186.8762
0.37813 7556.1519
0.37814 7554.8088
0.37815 8719.2669
0.37816 7552.1231
0.37817 7550.7804
0.37818 7549.438
0.37819 7548.0957
0.3782 7546.7536
0.37821 7545.4116
0.37822 7544.0698
0.37823 7542.7282
0.37824 7541.3867
0.37825 7540.0454
0.37826 7538.7043
0.37827 7537.3633
0.37828 7536.0225
0.37829 7534.6819
0.3783 7533.3414
0.37831 7532.0011
0.37832 7530.661
0.37833 7529.321
0.37834 7527.9812
0.37835 7526.6415
0.37836 7525.302
0.37837 7523.9627
0.37838 7522.6236
0.37839 7996.0266
0.3784 7519.9458
0.37841 7518.6071
0.37842 7517.2686
0.37843 7515.9303
0.37844 7514.5921
0.37845 7513.2541
0.37846 7511.9163
0.37847 7510.5786
0.37848 9369.6712
0.37849 7507.9038
0.3785 7506.5666
0.37851 7505.2296
0.37852 7503.8928
0.37853 7502.5561
0.37854 8373.7186
0.37855 7499.8833
0.37856 7498.5471
0.37857 7497.2111
0.37858 7495.8752
0.37859 7494.5395
0.3786 7493.204
0.37861 7491.8687
0.37862 7490.5335
0.37863 7489.1985
0.37864 7487.8636
0.37865 7486.5289
0.37866 7485.1944
0.37867 7483.86
0.37868 7482.5258
0.37869 8049.6028
0.3787 7479.8579
0.37871 7478.5242
0.37872 7477.1907
0.37873 7475.8573
0.37874 7474.5241
0.37875 7473.1911
0.37876 7471.8582
0.37877 7470.5255
0.37878 7469.1929
0.37879 7467.8606
0.3788 7466.5283
0.37881 7465.1963
0.37882 7463.8644
0.37883 7462.5327
0.37884 7461.2011
0.37885 7459.8697
0.37886 7458.5385
0.37887 7457.2075
0.37888 7455.8766
0.37889 7454.5458
0.3789 7453.2153
0.37891 7451.8849
0.37892 7450.5546
0.37893 7449.2246
0.37894 7447.8947
0.37895 7446.5649
0.37896 7445.2354
0.37897 7443.9059
0.37898 7442.5767
0.37899 7441.2476
0.379 8472.4287
0.37901 7438.59
0.37902 7437.2614
0.37903 7435.933
0.37904 7434.6047
0.37905 7433.2766
0.37906 7431.9487
0.37907 7828.697
0.37908 7429.2934
0.37909 7427.9659
0.3791 7426.6387
0.37911 7425.3116
0.37912 8507.0227
0.37913 7422.6579
0.37914 7421.3313
0.37915 7420.0049
0.37916 7418.6786
0.37917 7417.3525
0.37918 7416.0265
0.37919 9049.1528
0.3792 7413.3752
0.37921 7412.0497
0.37922 7410.7244
0.37923 7409.3993
0.37924 7408.0744
0.37925 7560.3016
0.37926 7405.425
0.37927 7404.1005
0.37928 7781.6842
0.37929 7401.4521
0.3793 7400.1282
0.37931 7398.8044
0.37932 7397.4807
0.37933 7396.1573
0.37934 7394.834
0.37935 7393.5108
0.37936 7392.1879
0.37937 7390.8651
0.37938 7389.5424
0.37939 7388.22
0.3794 7386.8977
0.37941 7385.5755
0.37942 7384.2535
0.37943 7382.9317
0.37944 7626.2261
0.37945 7380.2886
0.37946 7378.9673
0.37947 8269.8832
0.37948 7376.3252
0.37949 7375.0043
0.3795 8467.6147
0.37951 7372.3632
0.37952 7371.0429
0.37953 8445.2957
0.37954 7368.4027
0.37955 7367.0829
0.37956 7365.7632
0.37957 7364.4437
0.37958 7363.1244
0.37959 7361.8052
0.3796 7360.4862
0.37961 7359.1674
0.37962 7357.8487
0.37963 7356.5302
0.37964 8334.2949
0.37965 7353.8937
0.37966 7352.5757
0.37967 7351.2578
0.37968 7349.9402
0.37969 7348.6226
0.3797 7347.3053
0.37971 7345.9881
0.37972 7344.6711
0.37973 7411.1722
0.37974 7902.4335
0.37975 7340.721
0.37976 7339.4046
0.37977 7338.0885
0.37978 7336.7724
0.37979 7555.1906
0.3798 7334.1409
0.37981 7332.8253
0.37982 7331.51
0.37983 7330.1947
0.37984 7328.8797
0.37985 7327.5648
0.37986 7326.2501
0.37987 7324.9356
0.37988 7323.6212
0.37989 7322.307
0.3799 7953.084
0.37991 7319.6791
0.37992 7318.3653
0.37993 7317.0518
0.37994 7315.7384
0.37995 7314.4252
0.37996 7578.0661
0.37997 7311.7992
0.37998 7310.4865
0.37999 7309.1739
0.38 7307.8616
0.38001 7306.5493
0.38002 7305.2373
0.38003 7303.9254
0.38004 7302.6136
0.38005 7301.302
0.38006 7299.9906
0.38007 7298.6794
0.38008 7695.5303
0.38009 7296.0574
0.3801 7294.7467
0.38011 7293.4361
0.38012 7292.1257
0.38013 7290.8154
0.38014 7289.5053
0.38015 7630.8054
0.38016 7286.8857
0.38017 7285.5761
0.38018 7284.2667
0.38019 7282.9574
0.3802 7281.6483
0.38021 7280.3394
0.38022 7279.0306
0.38023 7277.722
0.38024 7276.4136
0.38025 7275.1053
0.38026 7273.7972
0.38027 7272.4893
0.38028 7271.1815
0.38029 7269.8739
0.3803 7268.5665
0.38031 7267.2592
0.38032 7265.9521
0.38033 7264.6451
0.38034 7263.3383
0.38035 7262.0317
0.38036 7260.7253
0.38037 7259.419
0.38038 7258.1129
0.38039 7256.8069
0.3804 7255.5011
0.38041 7254.1955
0.38042 7252.89
0.38043 7251.5847
0.38044 7250.2796
0.38045 7248.9747
0.38046 7247.6699
0.38047 7246.3652
0.38048 7245.0607
0.38049 7243.7564
0.3805 7242.4523
0.38051 7241.1483
0.38052 7239.8445
0.38053 7238.5409
0.38054 7237.2374
0.38055 7235.9341
0.38056 7234.6309
0.38057 7233.328
0.38058 7232.0251
0.38059 7230.7225
0.3806 7229.42
0.38061 7228.1177
0.38062 7226.8155
0.38063 7225.5135
0.38064 7224.2117
0.38065 7222.91
0.38066 7221.6086
0.38067 7220.3072
0.38068 7219.0061
0.38069 7217.7051
0.3807 7216.4042
0.38071 7215.1035
0.38072 7213.803
0.38073 7212.5027
0.38074 7211.2025
0.38075 7209.9025
0.38076 7208.6027
0.38077 7207.303
0.38078 7206.0035
0.38079 7204.7041
0.3808 7203.4049
0.38081 7202.1059
0.38082 7200.8071
0.38083 7199.5084
0.38084 7198.2099
0.38085 7196.9115
0.38086 7195.6133
0.38087 7194.3153
0.38088 7193.0174
0.38089 7191.7197
0.3809 7190.4222
0.38091 7189.1248
0.38092 7187.8276
0.38093 7186.5306
0.38094 7630.8497
0.38095 7183.937
0.38096 7182.6405
0.38097 7181.3441
0.38098 7180.0479
0.38099 7178.7518
0.381 7177.456
0.38101 7176.1602
0.38102 7174.8647
0.38103 7173.5693
0.38104 7172.2741
0.38105 7170.979
0.38106 7169.6841
0.38107 7168.3894
0.38108 7167.0949
0.38109 7165.8005
0.3811 7164.5062
0.38111 7163.2122
0.38112 7161.9183
0.38113 7160.6245
0.38114 7159.331
0.38115 7158.0376
0.38116 7156.7443
0.38117 7155.4513
0.38118 7154.1583
0.38119 7152.8656
0.3812 7151.573
0.38121 7150.2806
0.38122 7148.9884
0.38123 7147.6963
0.38124 7146.4044
0.38125 7145.1126
0.38126 7618.569
0.38127 7142.5296
0.38128 7141.2384
0.38129 7139.9473
0.3813 7138.6563
0.38131 7137.3656
0.38132 7136.075
0.38133 7134.7845
0.38134 7786.6053
0.38135 7132.2042
0.38136 7130.9142
0.38137 7129.6245
0.38138 7128.3349
0.38139 7127.0454
0.3814 7751.8572
0.38141 7124.467
0.38142 7123.1781
0.38143 7121.8893
0.38144 7120.6007
0.38145 7119.3123
0.38146 7118.024
0.38147 7116.7359
0.38148 8322.5769
0.38149 7114.1601
0.3815 7112.8725
0.38151 7111.585
0.38152 7110.2977
0.38153 7109.0106
0.38154 7615.6507
0.38155 7106.4369
0.38156 7105.1502
0.38157 7103.8638
0.38158 8621.6665
0.38159 7101.2913
0.3816 7100.0054
0.38161 7098.7195
0.38162 7097.4339
0.38163 7096.1484
0.38164 7431.0581
0.38165 7093.578
0.38166 7092.293
0.38167 7091.0082
0.38168 7089.7235
0.38169 8319.4311
0.3817 7087.1547
0.38171 7085.8706
0.38172 7084.5866
0.38173 7083.3028
0.38174 7082.0191
0.38175 7080.7356
0.38176 7079.4523
0.38177 7163.0711
0.38178 7076.8861
0.38179 7075.6033
0.3818 7074.3206
0.38181 7073.0381
0.38182 7479.6458
0.38183 7070.4736
0.38184 7069.1916
0.38185 7067.9097
0.38186 7066.6281
0.38187 7065.3466
0.38188 7064.0652
0.38189 7062.784
0.3819 7640.426
0.38191 7060.2222
0.38192 7058.9415
0.38193 7057.661
0.38194 7056.3806
0.38195 7055.1004
0.38196 7722.3434
0.38197 7052.5405
0.38198 7051.2608
0.38199 7049.9813
0.382 7048.7019
0.38201 7047.4227
0.38202 7046.1437
0.38203 7044.8648
0.38204 7043.5861
0.38205 7925.5286
0.38206 7041.0292
0.38207 7039.751
0.38208 7544.07
0.38209 7037.1951
0.3821 7035.9174
0.38211 7034.6398
0.38212 7033.3624
0.38213 7561.3162
0.38214 7030.8082
0.38215 7029.5313
0.38216 7247.9786
0.38217 7026.978
0.38218 7025.7016
0.38219 7024.4254
0.3822 7355.4803
0.38221 7021.8734
0.38222 7620.7037
0.38223 7019.3221
0.38224 7018.0467
0.38225 7574.2475
0.38226 7015.4964
0.38227 7014.2215
0.38228 7012.9468
0.38229 7011.6722
0.3823 7010.3978
0.38231 7009.1235
0.38232 7601.7655
0.38233 7006.5755
0.38234 7005.3018
0.38235 7004.0282
0.38236 7002.7548
0.38237 7001.4815
0.38238 7000.2084
0.38239 6998.9355
0.3824 6997.6628
0.38241 7539.4532
0.38242 7218.2557
0.38243 6993.8455
0.38244 6992.5734
0.38245 6991.3014
0.38246 6990.0297
0.38247 6988.7581
0.38248 6987.4866
0.38249 6986.2154
0.3825 6984.9443
0.38251 6983.6733
0.38252 7443.8256
0.38253 6981.1319
0.38254 6979.8615
0.38255 6978.5912
0.38256 6977.3211
0.38257 6976.0511
0.38258 6974.7813
0.38259 6973.5117
0.3826 6972.2423
0.38261 7646.876
0.38262 6969.7039
0.38263 6968.4349
0.38264 6967.1661
0.38265 6965.8975
0.38266 7221.99
0.38267 6963.3607
0.38268 6962.0926
0.38269 6960.8246
0.3827 7397.3188
0.38271 6958.2892
0.38272 6957.0217
0.38273 7382.4654
0.38274 6954.4872
0.38275 6953.2203
0.38276 6951.9534
0.38277 6950.6868
0.38278 6949.4203
0.38279 6948.154
0.3828 6946.8878
0.38281 6945.6219
0.38282 6944.356
0.38283 6943.0904
0.38284 7437.0879
0.38285 7298.9946
0.38286 6939.2944
0.38287 6938.0294
0.38288 6936.7646
0.38289 6935.4999
0.3829 6934.2354
0.38291 7387.4411
0.38292 6931.7069
0.38293 6930.4429
0.38294 6929.1791
0.38295 7448.3304
0.38296 6926.6519
0.38297 6925.3885
0.38298 6924.1253
0.38299 6922.8623
0.383 6921.5995
0.38301 7205.3548
0.38302 6919.0743
0.38303 7546.2649
0.38304 6916.5497
0.38305 6915.2877
0.38306 7747.7209
0.38307 6912.7642
0.38308 8082.8167
0.38309 7401.2483
0.3831 6908.9801
0.38311 6907.719
0.38312 7475.3132
0.38313 6905.1975
0.38314 6903.9369
0.38315 6902.6766
0.38316 6901.4164
0.38317 6900.1563
0.38318 6898.8964
0.38319 6897.6367
0.3832 6896.3772
0.38321 8095.2128
0.38322 6893.8586
0.38323 6892.5995
0.38324 7323.0207
0.38325 6890.0819
0.38326 7795.9794
0.38327 6887.565
0.38328 6886.3068
0.38329 7798.6707
0.3833 6883.7908
0.38331 6882.5331
0.38332 6881.2755
0.38333 7215.5931
0.38334 6878.7609
0.38335 7332.8308
0.38336 6876.2469
0.38337 6874.9902
0.38338 6873.7336
0.38339 6872.4772
0.3834 6871.2209
0.38341 6869.9649
0.38342 6868.7089
0.38343 6867.4532
0.38344 6866.1976
0.38345 7926.5812
0.38346 6863.6869
0.38347 6862.4319
0.38348 6861.1769
0.38349 6859.9222
0.3835 6858.6676
0.38351 7509.9582
0.38352 6856.1589
0.38353 6854.9048
0.38354 6853.6509
0.38355 6852.3971
0.38356 6851.1435
0.38357 6849.8901
0.38358 6848.6368
0.38359 6847.3837
0.3836 6846.1308
0.38361 6844.878
0.38362 6843.6254
0.38363 6842.3729
0.38364 6841.1207
0.38365 6839.8685
0.38366 6838.6166
0.38367 6837.3648
0.38368 6836.1132
0.38369 6834.8617
0.3837 6833.6104
0.38371 6832.3593
0.38372 6831.1084
0.38373 6829.8576
0.38374 6828.6069
0.38375 8151.3345
0.38376 6826.1062
0.38377 6824.8561
0.38378 7757.6191
0.38379 6822.3563
0.3838 6821.1066
0.38381 7648.1912
0.38382 6818.6079
0.38383 6817.3587
0.38384 6816.1098
0.38385 6814.8609
0.38386 6813.6123
0.38387 6812.3638
0.38388 6811.1155
0.38389 6809.8673
0.3839 7270.5014
0.38391 6807.3715
0.38392 6806.1239
0.38393 6804.8764
0.38394 6803.6291
0.38395 6802.3819
0.38396 6801.1349
0.38397 6799.8881
0.38398 6798.6414
0.38399 6797.3949
0.384 6796.1486
0.38401 6794.9024
0.38402 6793.6564
0.38403 6792.4106
0.38404 6791.1649
0.38405 6789.9194
0.38406 6788.6741
0.38407 6787.4289
0.38408 6786.1839
0.38409 6784.939
0.3841 6783.6943
0.38411 6782.4498
0.38412 6781.2055
0.38413 7291.1873
0.38414 6778.7173
0.38415 6777.4734
0.38416 6776.2297
0.38417 7607.5562
0.38418 6773.7428
0.38419 6772.4996
0.3842 6771.2566
0.38421 7281.9968
0.38422 6768.771
0.38423 6767.5285
0.38424 6766.2861
0.38425 6765.0439
0.38426 6763.8019
0.38427 6762.56
0.38428 6761.3183
0.38429 6760.0768
0.3843 6758.8354
0.38431 6757.5942
0.38432 6756.3531
0.38433 6755.1122
0.38434 6753.8715
0.38435 6752.631
0.38436 6751.3906
0.38437 6750.1504
0.38438 6748.9103
0.38439 6747.6704
0.3844 6746.4307
0.38441 6745.1911
0.38442 6743.9517
0.38443 6742.7125
0.38444 6741.4734
0.38445 6740.2345
0.38446 6738.9958
0.38447 6737.7572
0.38448 6736.5188
0.38449 6735.2806
0.3845 6734.0425
0.38451 6732.8046
0.38452 7139.7368
0.38453 7038.5243
0.38454 6729.0918
0.38455 7334.5906
0.38456 6726.6175
0.38457 6725.3806
0.38458 6724.1438
0.38459 8183.3363
0.3846 6721.6708
0.38461 6720.4346
0.38462 6719.1985
0.38463 6717.9625
0.38464 6716.7268
0.38465 6715.4912
0.38466 6714.2557
0.38467 6713.0205
0.38468 6711.7854
0.38469 6710.5504
0.3847 6709.3157
0.38471 6708.0811
0.38472 7176.8076
0.38473 6705.6123
0.38474 6704.3782
0.38475 7625.6863
0.38476 6701.9105
0.38477 6700.6769
0.38478 6699.4434
0.38479 6698.2101
0.3848 6696.977
0.38481 7131.0791
0.38482 6694.5113
0.38483 6693.2787
0.38484 6692.0462
0.38485 6690.8139
0.38486 6689.5818
0.38487 6688.3498
0.38488 6687.118
0.38489 7063.8474
0.3849 6684.6549
0.38491 6683.4236
0.38492 6682.1925
0.38493 6680.9615
0.38494 6679.7307
0.38495 6678.5
0.38496 6677.2695
0.38497 6676.0392
0.38498 6674.8091
0.38499 7058.6221
0.385 6672.3493
0.38501 6923.8686
0.38502 7172.0032
0.38503 6668.6608
0.38504 6667.4317
0.38505 6666.2027
0.38506 7376.7379
0.38507 6663.7452
0.38508 7038.5887
0.38509 6661.2884
0.3851 6660.0602
0.38511 6658.8322
0.38512 6657.6044
0.38513 6656.3767
0.38514 6655.1492
0.38515 6653.9218
0.38516 6652.6947
0.38517 6651.4677
0.38518 6650.2408
0.38519 6649.0141
0.3852 6647.7876
0.38521 6646.5613
0.38522 6645.3351
0.38523 6644.1091
0.38524 6642.8832
0.38525 6646.9075
0.38526 6640.432
0.38527 6639.2066
0.38528 6637.9814
0.38529 6636.7564
0.3853 6635.5315
0.38531 6634.3069
0.38532 6633.0823
0.38533 6631.858
0.38534 6630.6337
0.38535 6629.4097
0.38536 6628.1858
0.38537 6626.9621
0.38538 6625.7386
0.38539 6624.5152
0.3854 6623.292
0.38541 6803.405
0.38542 6620.8461
0.38543 6619.6234
0.38544 6618.4008
0.38545 6617.1784
0.38546 6615.9562
0.38547 6614.7341
0.38548 6613.5123
0.38549 6612.2905
0.3855 6611.069
0.38551 6609.8476
0.38552 7194.0264
0.38553 6607.4053
0.38554 6606.1844
0.38555 6604.9636
0.38556 6603.7431
0.38557 6602.5227
0.38558 6601.3024
0.38559 7179.8834
0.3856 6598.8625
0.38561 6597.6427
0.38562 6596.4231
0.38563 6595.2037
0.38564 6593.9845
0.38565 6592.7654
0.38566 6591.5465
0.38567 6590.3277
0.38568 6589.1091
0.38569 6587.8907
0.3857 6586.6725
0.38571 6585.4544
0.38572 6584.2364
0.38573 6583.0187
0.38574 6581.8011
0.38575 6580.5836
0.38576 6579.3664
0.38577 6578.1493
0.38578 6576.9323
0.38579 6575.7156
0.3858 6574.499
0.38581 6573.2825
0.38582 6572.0663
0.38583 6570.8501
0.38584 6569.6342
0.38585 6568.4184
0.38586 6567.2028
0.38587 6565.9874
0.38588 6564.7721
0.38589 6563.557
0.3859 6562.342
0.38591 6561.1272
0.38592 6559.9126
0.38593 6558.6981
0.38594 6557.4838
0.38595 6556.2697
0.38596 6555.0557
0.38597 6553.8419
0.38598 6552.6283
0.38599 6551.4148
0.386 6550.2015
0.38601 6548.9884
0.38602 6547.7754
0.38603 6546.5626
0.38604 6545.35
0.38605 6544.1375
0.38606 6542.9252
0.38607 6541.7131
0.38608 6540.5011
0.38609 6539.2893
0.3861 6538.0776
0.38611 6536.8661
0.38612 6535.6548
0.38613 6534.4436
0.38614 6533.2327
0.38615 6532.0218
0.38616 6530.8112
0.38617 6529.6007
0.38618 6528.3903
0.38619 6527.1802
0.3862 6525.9702
0.38621 6524.7604
0.38622 6523.5507
0.38623 6522.3412
0.38624 6521.1318
0.38625 6519.9227
0.38626 6518.7137
0.38627 6517.5048
0.38628 6516.2961
0.38629 6515.0876
0.3863 6513.8793
0.38631 6512.6711
0.38632 6511.4631
0.38633 6510.2552
